Date:,6/2/2021,Time:,7:27 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,7:28:26 AM,0.007557,91.000000,495.731,90.860,15.423,224.829,7.364,9.737,2.060,6.882,23.621,NaN,0.068,20.588,49.689,65.000,0.000,10.222,0.025,0.564,0.412,0.138,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:26 AM,0.007626,92.000000,495.053,90.868,15.421,224.012,7.377,10.628,2.118,6.919,22.097,NaN,0.068,20.579,49.689,65.000,0.000,11.852,0.025,0.564,0.412,0.164,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:26 AM,0.007696,93.000000,496.749,90.840,15.423,226.055,7.382,9.884,2.093,6.889,23.829,NaN,0.068,20.575,49.689,65.000,0.000,13.467,0.025,0.564,0.412,0.171,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:26 AM,0.007765,94.000000,496.681,90.852,15.419,221.970,7.385,11.152,2.097,6.845,23.102,NaN,0.068,20.571,49.689,65.000,0.000,15.083,0.025,0.564,0.413,0.178,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:27 AM,0.007834,95.000000,495.799,90.884,15.408,223.604,7.383,11.728,2.080,6.815,23.102,NaN,0.068,20.558,49.689,65.000,0.000,16.629,0.025,0.564,0.411,0.184,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:27 AM,0.007904,96.000000,496.952,90.868,15.419,225.646,7.382,8.923,2.120,6.827,22.824,NaN,0.068,20.579,49.689,65.000,0.000,18.259,0.025,0.564,0.411,0.191,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:27 AM,0.007974,97.000000,495.935,90.823,15.427,225.238,7.380,11.794,2.103,6.790,21.577,NaN,0.068,20.579,49.689,65.000,0.000,19.888,0.025,0.564,0.411,0.196,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:27 AM,0.008043,98.000000,496.681,90.864,15.427,223.604,7.380,12.423,2.100,7.005,21.785,NaN,0.068,20.588,49.689,65.000,0.000,21.426,0.025,0.564,0.409,0.201,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:28 AM,0.008113,99.000000,495.392,90.791,15.429,225.646,7.379,8.502,2.091,7.012,21.058,NaN,0.068,20.584,49.689,65.000,0.000,23.038,0.025,0.564,0.409,0.208,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:28 AM,0.008182,100.000000,496.817,90.848,15.433,224.421,7.379,7.962,2.093,6.845,19.429,NaN,0.068,20.575,49.689,65.000,0.000,24.750,0.025,0.564,0.408,0.213,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:28 AM,0.008250,101.000000,497.292,90.884,15.421,223.195,7.372,8.616,2.098,6.901,21.127,NaN,0.068,20.584,49.689,65.000,0.000,26.439,0.025,0.564,0.407,0.218,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:28 AM,0.008321,102.000000,496.274,90.819,15.429,226.055,7.369,9.422,2.138,6.809,19.914,NaN,0.068,20.588,49.689,65.000,0.000,28.124,0.025,0.564,0.407,0.226,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:29 AM,0.008389,103.000000,495.595,90.762,15.419,224.421,7.366,9.708,2.100,6.790,19.118,NaN,0.068,20.575,49.689,65.000,0.000,29.754,0.025,0.564,0.406,0.235,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:29 AM,0.008458,104.000000,495.731,90.811,15.419,225.646,7.365,11.421,2.091,6.919,20.676,NaN,0.068,20.597,49.689,65.000,0.000,31.355,0.025,0.564,0.406,0.253,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:29 AM,0.008532,105.000000,496.749,90.701,15.421,224.421,7.365,15.596,2.108,6.956,21.889,NaN,0.068,20.592,49.689,65.000,0.000,32.934,0.025,0.564,0.406,0.271,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:29 AM,0.008599,106.000000,496.206,90.998,15.429,223.604,7.365,19.849,2.098,6.901,23.275,NaN,0.068,20.601,49.689,65.000,0.000,34.165,0.025,0.564,0.409,0.289,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:30 AM,0.008669,107.000000,495.935,90.844,15.435,226.055,7.364,22.564,2.060,6.845,21.300,NaN,0.068,20.588,49.689,65.000,0.000,35.352,0.030,0.564,0.409,0.307,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:30 AM,0.008736,108.000000,496.681,90.860,15.417,224.829,7.365,25.676,2.051,6.870,22.097,NaN,0.068,20.601,49.689,65.000,0.000,36.366,0.030,0.564,0.410,0.327,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:30 AM,0.008807,109.000000,496.477,90.815,15.427,225.238,7.365,27.270,2.123,6.821,23.413,NaN,0.068,20.579,49.689,65.000,0.000,37.325,0.030,0.564,0.411,0.344,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:30 AM,0.008877,110.000000,496.206,90.787,15.415,224.012,7.365,28.976,2.060,6.802,23.102,NaN,0.068,20.588,49.689,65.000,0.000,38.201,0.030,0.564,0.413,0.358,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:31 AM,0.008945,111.000000,496.342,90.856,15.415,225.238,7.364,30.022,2.048,6.882,28.749,NaN,0.068,20.571,49.689,65.000,0.000,39.027,0.030,0.564,0.419,0.373,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:31 AM,0.009015,112.000000,496.545,90.872,15.421,224.829,7.365,30.386,1.964,6.747,34.430,NaN,0.068,20.584,49.689,65.000,0.000,39.810,0.030,0.564,0.429,0.383,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:31 AM,0.009091,113.000000,497.563,90.856,15.361,223.195,7.365,31.768,1.966,6.790,41.463,NaN,0.068,20.601,49.689,65.000,0.000,40.632,0.030,0.564,0.443,0.399,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:31 AM,0.009153,114.000000,496.138,90.950,15.354,222.787,7.365,32.946,2.036,6.858,48.738,NaN,0.068,20.592,49.689,65.000,0.000,41.261,0.030,0.564,0.460,0.408,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:32 AM,0.009223,115.000000,496.342,91.043,15.365,223.604,7.365,34.361,1.994,6.852,55.563,NaN,0.068,20.605,49.689,65.000,0.000,41.904,0.030,0.564,0.476,0.424,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:32 AM,0.009292,116.000000,497.088,90.982,15.357,222.378,7.366,34.823,1.982,6.821,64.709,NaN,0.068,20.584,49.689,65.000,0.000,42.511,0.030,0.564,0.493,0.436,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:32 AM,0.009363,117.000000,496.681,91.076,15.357,225.238,7.365,34.946,2.053,6.889,73.162,NaN,0.068,20.588,49.689,65.000,0.000,43.112,0.030,0.564,0.514,0.446,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:32 AM,0.009432,118.000000,496.342,91.060,15.284,222.378,7.365,36.859,2.033,6.704,82.273,NaN,0.068,20.579,49.689,65.000,0.000,43.660,0.030,0.564,0.533,0.456,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:33 AM,0.009504,119.000000,496.138,91.076,15.299,225.238,7.365,37.154,2.018,6.815,89.133,NaN,0.068,20.605,49.689,65.000,0.000,44.192,0.030,0.564,0.554,0.466,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:33 AM,0.009571,120.000000,496.070,91.060,15.228,225.646,7.365,37.276,2.004,6.753,102.228,NaN,0.068,20.605,49.689,65.000,0.000,44.666,0.030,0.564,0.575,0.478,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:33 AM,0.009646,121.000000,495.256,90.807,15.147,223.604,7.365,37.166,2.031,6.747,108.741,NaN,0.068,20.592,49.689,65.000,0.000,45.206,0.030,0.564,0.596,0.484,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:33 AM,0.009711,122.000000,496.070,90.974,15.096,225.238,7.365,37.195,2.018,6.692,118.580,NaN,0.068,20.588,49.689,65.000,0.000,45.675,0.030,0.564,0.617,0.498,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:34 AM,0.009779,123.000000,494.849,91.206,15.000,224.012,7.365,38.115,2.061,6.722,129.146,NaN,0.068,20.584,49.689,65.000,0.000,46.141,0.030,0.564,0.635,0.510,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:34 AM,0.009849,124.000000,496.206,90.709,14.953,224.421,7.364,39.325,1.996,6.661,135.278,NaN,0.068,20.588,49.689,65.000,0.000,46.575,0.030,0.564,0.650,0.519,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:34 AM,0.009920,125.000000,496.138,90.827,14.889,222.378,7.364,39.865,1.989,6.618,145.117,NaN,0.068,20.597,49.689,65.000,0.000,46.987,0.030,0.564,0.666,0.528,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:34 AM,0.009986,126.000000,496.613,90.827,14.839,223.604,7.365,40.314,1.974,6.685,153.466,NaN,0.068,20.588,49.689,65.000,0.000,47.350,0.030,0.564,0.682,0.525,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:35 AM,0.010064,127.000000,496.817,90.962,14.752,224.012,7.365,41.304,1.961,6.624,159.529,NaN,0.068,20.601,49.689,65.000,0.000,47.729,0.030,0.564,0.695,0.540,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:35 AM,0.010132,128.000000,496.410,90.668,14.682,224.012,7.365,41.083,1.959,6.630,166.735,NaN,0.068,20.588,49.689,65.000,0.000,48.053,0.036,0.564,0.711,0.551,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:35 AM,0.010194,129.000000,497.292,91.198,14.611,226.055,7.365,41.901,1.959,6.704,173.595,NaN,0.068,20.579,49.689,65.000,0.000,48.350,0.036,0.564,0.722,0.550,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:35 AM,0.010271,130.000000,495.053,90.778,14.555,222.378,7.366,42.069,1.961,6.673,181.078,NaN,0.068,20.566,49.689,65.000,0.000,48.676,0.036,0.564,0.733,0.555,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:36 AM,0.010340,131.000000,496.274,90.937,14.477,223.604,7.365,41.590,1.950,6.655,186.932,NaN,0.068,20.588,49.689,65.000,0.000,48.979,0.036,0.564,0.745,0.571,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:36 AM,0.010404,132.000000,495.799,90.673,14.342,222.787,7.364,41.868,1.996,6.716,191.748,NaN,0.068,20.575,49.689,65.000,0.000,49.264,0.036,0.564,0.756,0.579,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:36 AM,0.010473,133.000000,496.952,91.084,14.278,222.787,7.366,42.392,1.986,6.698,198.192,NaN,0.068,20.597,49.689,65.000,0.000,49.555,0.036,0.564,0.764,0.577,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:36 AM,0.010544,134.000000,496.206,91.186,14.297,224.012,7.365,42.441,1.940,6.722,199.127,NaN,0.068,20.605,49.689,65.000,0.000,49.843,0.036,0.564,0.770,0.589,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:37 AM,0.010618,135.000000,496.342,90.897,14.226,223.195,7.366,42.130,1.947,6.655,204.358,NaN,0.068,20.601,49.689,65.000,0.000,50.147,0.036,0.564,0.779,0.593,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:37 AM,0.010682,136.000000,495.935,90.893,14.164,223.604,7.365,43.459,1.935,6.624,206.922,NaN,0.068,20.584,49.689,65.000,0.000,50.390,0.036,0.564,0.786,0.597,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:37 AM,0.010756,137.000000,496.477,90.990,14.088,222.787,7.365,44.367,1.930,6.618,211.564,NaN,0.068,20.605,49.689,65.000,0.000,50.621,0.036,0.564,0.792,0.600,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:37 AM,0.010820,138.000000,495.731,91.125,14.085,224.421,7.365,43.508,1.912,6.722,213.643,NaN,0.068,20.592,49.689,65.000,0.000,50.823,0.036,0.564,0.796,0.614,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:38 AM,0.010891,139.000000,496.070,90.791,14.112,223.604,7.365,44.269,1.962,6.704,216.172,NaN,0.068,20.601,49.689,65.000,0.000,51.046,0.036,0.564,0.799,0.619,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:38 AM,0.010959,140.000000,496.274,90.685,14.096,224.421,7.364,44.657,1.927,6.802,218.077,NaN,0.068,20.610,49.689,65.000,0.000,51.238,0.036,0.564,0.805,0.623,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:38 AM,0.011035,141.000000,496.274,90.860,14.092,222.378,7.366,43.978,1.932,6.839,218.666,NaN,0.068,20.588,49.689,65.000,0.000,51.453,0.036,0.564,0.806,0.625,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:38 AM,0.011097,142.000000,496.545,90.970,14.090,223.195,7.365,43.843,1.927,6.870,218.250,NaN,0.068,20.601,49.689,65.000,0.000,51.655,0.036,0.564,0.809,0.628,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:39 AM,0.011174,143.000000,496.070,90.754,14.156,223.604,7.364,44.469,1.910,6.981,220.987,NaN,0.068,20.592,49.689,65.000,0.000,51.884,0.036,0.564,0.812,0.636,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:39 AM,0.011238,144.000000,495.935,91.223,14.226,221.152,7.364,44.616,1.898,7.012,223.378,NaN,0.068,20.597,49.689,65.000,0.000,52.059,0.036,0.564,0.811,0.643,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:39 AM,0.011307,145.000000,496.681,90.945,14.299,224.012,7.365,43.962,1.957,7.116,222.061,NaN,0.068,20.623,49.689,65.000,0.000,52.262,0.036,0.564,0.813,0.647,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:39 AM,0.011376,146.000000,495.731,90.917,14.410,224.421,7.365,44.183,1.914,7.116,222.235,NaN,0.068,20.579,49.689,65.000,0.000,52.473,0.036,0.564,0.813,0.652,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:40 AM,0.011450,147.000000,496.477,91.039,14.557,223.195,7.365,44.563,1.919,7.202,223.586,NaN,0.068,20.579,49.689,65.000,0.000,52.686,0.036,0.564,0.815,0.655,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:40 AM,0.011515,148.000000,496.817,90.962,14.684,221.970,7.366,44.628,1.900,7.338,222.131,NaN,0.068,20.584,49.689,65.000,0.000,52.862,0.036,0.564,0.814,0.662,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:40 AM,0.011589,149.000000,496.274,90.901,14.822,224.012,7.364,44.571,1.912,7.270,222.373,NaN,0.068,20.592,49.689,65.000,0.000,53.065,0.036,0.564,0.814,0.664,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:40 AM,0.011658,150.000000,496.002,91.019,14.945,223.604,7.365,44.841,1.966,7.344,220.745,NaN,0.068,20.588,49.689,65.000,0.000,53.248,0.043,0.564,0.815,0.671,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:41 AM,0.011728,151.000000,496.681,90.994,15.081,222.787,7.365,44.943,1.912,7.399,223.101,NaN,0.068,20.597,49.689,65.000,0.000,53.428,0.043,0.564,0.811,0.664,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:41 AM,0.011792,152.000000,496.206,90.986,15.270,221.970,7.364,45.025,1.919,7.449,219.740,NaN,0.068,20.605,49.689,65.000,0.000,53.588,0.043,0.564,0.810,0.673,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:41 AM,0.011867,153.000000,496.477,90.958,15.421,223.604,7.365,45.254,1.940,7.510,219.671,NaN,0.068,20.610,49.689,65.000,0.000,53.767,0.043,0.564,0.809,0.676,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:41 AM,0.011938,154.000000,496.681,90.986,15.605,224.012,7.366,45.503,1.919,7.436,217.558,NaN,0.068,20.584,49.689,65.000,0.000,53.927,0.043,0.564,0.808,0.677,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:42 AM,0.012006,155.000000,496.206,90.925,15.895,224.829,7.364,45.712,1.940,7.590,216.969,NaN,0.068,20.588,49.689,65.000,0.000,54.072,0.043,0.564,0.806,0.684,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:42 AM,0.012070,156.000000,496.681,91.096,16.135,224.829,7.365,46.284,1.977,7.565,217.731,NaN,0.068,20.584,49.689,65.000,0.000,54.194,0.043,0.564,0.803,0.678,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:42 AM,0.012146,157.000000,496.817,90.921,16.259,225.646,7.364,46.374,1.962,7.492,214.544,NaN,0.068,20.601,49.689,65.000,0.000,54.321,0.043,0.564,0.804,0.691,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:42 AM,0.012219,158.000000,495.663,91.003,16.603,224.012,7.365,45.818,1.940,7.584,213.885,NaN,0.068,20.592,49.689,65.000,0.000,54.453,0.043,0.564,0.799,0.701,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:43 AM,0.012347,159.000000,496.070,90.823,16.812,223.195,7.365,45.912,1.919,7.615,213.989,NaN,0.068,20.579,49.689,65.000,0.000,54.710,0.043,0.564,0.799,0.704,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:43 AM,0.012425,160.000000,496.410,90.941,17.209,220.744,7.365,47.164,1.912,7.541,209.867,NaN,0.068,20.597,49.689,65.000,0.000,54.831,0.043,0.564,0.795,0.708,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:43 AM,0.012486,161.000000,496.817,90.941,17.408,225.646,7.365,46.383,1.905,7.578,210.490,NaN,0.068,20.575,49.689,65.000,0.000,54.919,0.043,0.564,0.794,0.711,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:44 AM,0.012564,162.000000,495.731,91.133,17.671,224.829,7.365,46.456,1.937,7.535,207.892,NaN,0.068,20.584,49.689,65.000,0.000,55.044,0.043,0.564,0.791,0.718,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:44 AM,0.012625,163.000000,495.731,90.921,17.876,223.604,7.364,45.998,1.944,7.516,208.238,NaN,0.068,20.579,49.689,65.000,0.000,55.153,0.043,0.564,0.789,0.719,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:44 AM,0.012693,164.000000,495.799,91.011,18.089,223.195,7.365,46.432,1.942,7.535,205.536,NaN,0.068,20.588,49.689,65.000,0.000,55.275,0.043,0.564,0.787,0.722,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:44 AM,0.012770,165.000000,497.088,90.876,18.284,224.012,7.364,46.428,1.940,7.553,208.446,NaN,0.068,20.588,49.689,65.000,0.000,55.399,0.043,0.564,0.786,0.725,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:45 AM,0.012842,166.000000,496.749,91.072,18.491,223.604,7.364,47.311,1.937,7.529,203.492,NaN,0.068,20.584,49.689,65.000,0.000,55.495,0.043,0.564,0.784,0.717,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:45 AM,0.012904,167.000000,496.681,90.958,18.683,224.421,7.365,47.172,1.922,7.449,204.116,NaN,0.068,20.584,49.689,65.000,0.000,55.567,0.043,0.564,0.783,0.733,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:45 AM,0.012975,168.000000,496.206,90.831,18.878,224.829,7.364,46.861,1.972,7.498,205.086,NaN,0.068,20.562,49.689,65.000,0.000,55.660,0.043,0.564,0.782,0.734,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:45 AM,0.013041,169.000000,496.002,90.954,19.091,225.238,7.365,46.865,1.956,7.424,202.591,NaN,0.068,20.562,49.689,65.000,0.000,55.750,0.043,0.564,0.781,0.734,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:46 AM,0.013111,170.000000,496.002,91.051,19.369,221.970,7.365,47.294,1.945,7.418,204.289,NaN,0.068,20.562,49.689,65.000,0.000,55.837,0.043,0.564,0.780,0.738,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:46 AM,0.013181,171.000000,496.002,91.084,19.576,223.604,7.364,47.323,1.914,7.356,200.582,NaN,0.068,20.601,49.689,65.000,0.000,55.913,0.049,0.564,0.779,0.738,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:46 AM,0.013249,172.000000,496.477,90.778,19.696,223.604,7.365,47.025,1.940,7.282,203.596,NaN,0.068,20.575,49.689,65.000,0.000,55.996,0.049,0.564,0.778,0.740,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:46 AM,0.013324,173.000000,496.545,91.100,19.820,222.378,7.364,47.225,1.944,7.369,200.825,NaN,0.068,20.579,49.689,65.000,0.000,56.085,0.049,0.564,0.778,0.746,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:47 AM,0.013388,174.000000,496.342,90.917,19.969,222.787,7.364,47.716,1.952,7.356,201.448,NaN,0.068,20.571,49.689,65.000,0.000,56.151,0.049,0.564,0.777,0.749,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:47 AM,0.013458,175.000000,496.002,91.019,20.182,223.604,7.364,47.278,1.950,7.258,202.488,NaN,0.068,20.575,49.689,65.000,0.000,56.220,0.049,0.564,0.779,0.749,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:47 AM,0.013535,176.000000,496.477,90.868,20.238,224.012,7.364,47.707,1.964,7.233,203.527,NaN,0.068,20.575,49.689,65.000,0.000,56.296,0.049,0.564,0.779,0.751,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:47 AM,0.013603,177.000000,496.070,91.141,20.381,222.378,7.364,47.376,1.964,7.245,204.012,NaN,0.068,20.545,49.689,65.000,0.000,56.362,0.049,0.564,0.780,0.754,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:48 AM,0.013667,178.000000,495.053,90.945,20.443,224.829,7.366,47.286,1.949,7.307,205.398,NaN,0.068,20.597,49.689,65.000,0.000,56.432,0.049,0.564,0.782,0.750,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:48 AM,0.013738,179.000000,496.613,90.921,20.507,224.012,7.365,47.523,1.956,7.196,207.303,NaN,0.068,20.575,49.689,65.000,0.000,56.505,0.049,0.564,0.781,0.751,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:48 AM,0.013813,180.000000,496.206,91.161,20.582,224.012,7.365,47.507,1.940,7.190,206.402,NaN,0.068,20.579,49.689,65.000,0.000,56.579,0.049,0.564,0.784,0.761,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:48 AM,0.013875,181.000000,495.935,90.848,20.588,223.604,7.366,47.299,1.924,7.159,209.693,NaN,0.068,20.588,49.689,65.000,0.000,56.645,0.049,0.564,0.787,0.755,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:49 AM,0.013951,182.000000,496.070,90.986,20.571,224.421,7.374,47.311,1.922,7.178,208.446,NaN,0.068,20.584,49.689,65.000,0.000,56.728,0.049,0.564,0.787,0.761,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:28:49 AM,0.014016,183.000000,497.427,90.738,20.501,224.012,7.377,46.759,1.971,7.104,212.361,NaN,0.068,20.575,49.689,65.000,0.000,56.810,0.049,0.564,0.790,0.767,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
